name,x,y,z
1,10,3,5
2,4,8,5
3,3,1,2
4,6,9,1
5,1,1,5
6,9,11,1
7,7,2,1
8,2,3,4
9,6,4,4
10,1,14,2
11,9,3,3
12,1,11,4
13,13,15,4
14,9,14,2
15,8,8,2
16,2,8,5
17,11,9,7
18,14,8,5
19,13,4,7
20,15,15,5
21,8,15,2
22,2,10,1
23,3,6,3
24,12,15,7
25,10,12,1
26,11,15,1
27,5,8,1
28,16,8,1
29,6,15,3
30,1,8,1
31,7,11,4
32,11,11,6
33,8,13,1
34,14,12,6
35,9,4,2
36,10,7,4
37,1,6,5
38,1,4,7
39,8,15,4
40,8,15,3
41,16,7,7
42,8,3,6
43,11,14,4
44,3,4,4
45,6,2,5
46,5,4,5
47,7,15,5
48,8,11,1
49,12,3,3
50,7,10,6
51,13,14,6
52,13,5,4
53,12,1,6
54,5,14,2
55,10,13,7
56,10,5,7
57,1,9,5
58,4,10,7
59,7,12,3
60,10,8,4
61,15,14,3
62,1,12,4
63,7,5,3
64,16,1,7
65,4,3,6
66,13,1,5
67,3,6,6
68,6,15,6
69,14,10,2
70,13,3,7
71,7,3,6
72,10,7,6
73,5,2,4
74,8,8,1
75,12,7,2
76,3,2,7
77,13,5,7
78,12,12,4
79,8,12,6
80,1,12,3
81,7,6,4
82,2,14,4
