name,x,y,z
1,6,8,5
2,1,7,3
3,12,3,4
4,15,6,5
5,15,9,3
6,10,1,4
7,16,4,5
8,15,1,6
9,8,4,2
10,3,3,2
11,4,12,2
12,7,13,2
13,11,5,3
14,8,7,1
15,16,12,2
16,12,1,5
17,15,10,4
18,12,12,6
19,3,2,6
20,3,12,4
21,13,10,5
22,11,4,3
23,14,12,2
24,4,12,7
25,15,9,4
26,1,10,2
27,3,11,1
28,3,8,3
29,12,7,1
30,15,14,4
31,3,7,5
32,11,6,5
33,5,15,1
34,7,9,4
35,9,14,2
36,12,5,4
37,10,1,5
38,7,13,3
39,10,14,6
40,15,15,5
41,4,5,3
42,7,3,2
43,14,13,7
44,3,5,6
45,8,1,5
46,2,12,4
47,8,11,6
48,11,14,5
49,8,13,3
50,10,8,6
51,15,4,5
52,1,14,6
53,7,15,6
54,10,7,6
55,7,12,4
56,7,10,3
57,6,15,2
58,7,1,6
59,2,14,2
60,9,2,1
61,10,5,2
62,1,1,2
63,5,1,1
64,12,2,1
65,9,11,1
66,16,8,3
67,4,11,7
68,11,15,6
69,15,15,6
70,15,10,6
71,15,13,6
72,15,3,3
73,9,9,5
74,14,7,2
75,4,7,3
76,14,1,6
77,14,8,7
78,16,9,5
79,12,13,5
80,15,2,2
81,9,12,1
82,10,6,1
