name,x,y,z
1,1,3,6
2,10,15,5
3,16,6,6
4,6,15,7
5,2,3,7
6,6,8,6
7,1,12,1
8,3,4,1
9,14,1,7
10,5,9,2
11,2,12,1
12,13,1,2
13,16,7,1
14,14,7,7
15,9,2,5
16,16,12,5
17,8,6,4
18,11,2,1
19,2,9,6
20,8,7,3
21,1,10,3
22,2,2,5
23,16,1,2
24,4,1,1
25,7,12,1
26,3,2,2
27,7,8,4
28,1,8,5
29,8,9,4
30,7,7,6
31,1,2,5
32,10,13,5
33,12,7,4
34,14,6,4
35,3,10,7
36,16,5,6
37,9,6,3
38,11,15,7
39,6,10,7
40,1,15,6
41,7,8,5
42,1,9,6
43,16,10,6
44,1,14,2
45,14,10,2
46,8,3,1
47,4,2,6
48,14,8,7
49,13,7,5
50,14,12,4
51,12,14,4
52,8,1,1
53,4,8,6
54,14,6,2
55,6,12,3
56,5,13,2
57,12,2,7
58,9,13,7
59,5,6,2
60,6,3,1
61,7,9,3
62,3,11,5
63,8,9,6
64,12,14,1
65,8,7,6
66,6,11,5
67,1,13,6
68,13,13,7
69,1,13,5
70,16,15,5
71,5,9,4
72,9,9,1
73,11,3,3
74,16,11,7
75,3,13,7
76,1,3,3
77,1,2,1
78,16,2,3
79,13,4,5
80,11,1,2
81,8,14,1
82,4,5,5
