name,x,y,z
1,10,7,4
2,14,13,3
3,4,1,1
4,7,4,3
5,3,15,1
6,14,7,7
7,11,13,5
8,15,4,6
9,6,13,7
10,1,5,4
11,16,1,6
12,15,13,1
13,14,11,1
14,16,6,1
15,15,5,1
16,16,11,4
17,3,6,5
18,10,3,5
19,9,2,3
20,13,7,7
21,1,5,6
22,2,6,3
23,7,6,4
24,16,13,7
25,3,10,2
26,6,9,3
27,9,3,3
28,12,7,5
29,10,4,2
30,4,3,1
31,9,13,1
32,1,1,7
33,7,9,1
34,2,8,3
35,10,13,1
36,6,12,3
37,8,1,2
38,7,8,5
39,8,4,7
40,12,14,3
41,14,6,6
42,7,1,3
43,14,2,7
44,16,10,3
45,10,3,4
46,16,14,7
47,7,13,4
48,14,13,1
49,3,5,6
50,5,13,1
51,7,2,7
52,5,4,7
53,11,3,2
54,13,8,3
55,6,12,4
56,9,14,3
57,9,4,3
58,10,8,4
59,13,12,7
60,2,8,1
61,15,4,4
62,9,1,6
63,12,12,1
64,4,12,6
65,8,2,1
66,5,11,4
67,3,10,7
68,11,4,7
69,9,11,4
70,1,6,5
71,2,11,6
72,13,4,4
73,12,3,1
74,3,2,1
75,3,1,6
76,6,13,4
77,4,12,7
78,11,13,2
79,16,3,2
80,1,14,6
81,9,5,5
82,1,2,1
