name,x,y,z
1,10,5,2
2,13,5,3
3,16,7,4
4,10,3,6
5,13,5,4
6,16,3,6
7,1,15,6
8,1,6,4
9,15,7,1
10,13,15,2
11,4,3,5
12,16,6,5
13,15,11,7
14,15,7,5
15,15,6,6
16,12,7,6
17,11,4,7
18,5,1,6
19,12,11,3
20,13,7,2
21,6,8,3
22,7,11,6
23,15,12,5
24,16,8,3
25,13,4,4
26,4,12,7
27,12,8,6
28,10,3,5
29,16,8,4
30,4,4,3
31,8,1,7
32,13,9,1
33,9,10,7
34,4,2,7
35,4,9,5
36,6,5,2
37,14,4,3
38,7,1,3
39,14,14,2
40,3,4,2
41,6,13,2
42,1,15,4
43,2,3,1
44,12,14,2
45,6,9,1
46,16,1,5
47,11,15,5
48,11,8,5
49,10,6,3
50,7,11,5
51,3,10,2
52,6,8,4
53,14,4,6
54,4,5,1
55,4,8,7
56,13,13,1
57,10,1,5
58,12,5,5
59,6,7,4
60,9,6,4
61,6,15,5
62,16,3,1
63,11,1,1
64,13,14,6
65,1,1,1
66,9,2,6
67,16,9,2
68,8,12,3
69,10,5,5
70,3,15,3
71,1,3,3
72,12,12,2
73,15,6,3
74,5,8,6
75,12,1,1
76,11,1,5
77,9,10,6
78,6,6,5
79,5,7,5
80,11,6,6
81,1,4,5
82,5,9,1
