name,x,y,z
1,13,14,4
2,12,9,4
3,1,15,7
4,14,6,4
5,2,9,2
6,9,13,7
7,4,10,6
8,12,9,1
9,3,3,6
10,14,10,6
11,5,12,5
12,6,2,2
13,15,15,2
14,6,13,2
15,12,15,2
16,6,2,3
17,4,1,7
18,4,4,7
19,6,1,3
20,15,2,6
21,15,1,3
22,13,11,4
23,2,8,2
24,13,4,2
25,2,3,3
26,10,1,5
27,8,3,2
28,14,9,4
29,3,4,6
30,2,4,6
31,15,9,6
32,8,7,5
33,12,8,4
34,12,12,4
35,11,14,2
36,3,9,4
37,8,9,5
38,13,6,3
39,16,3,4
40,1,2,7
41,5,10,2
42,15,15,1
43,15,7,5
44,8,1,7
45,3,9,2
46,12,15,4
47,4,11,6
48,1,15,2
49,11,15,7
50,12,3,4
51,9,9,2
52,3,6,5
53,6,10,7
54,15,8,7
55,4,5,1
56,2,6,1
57,9,6,7
58,2,2,2
59,14,10,3
60,9,3,1
61,13,12,3
62,16,14,4
63,13,13,6
64,6,12,4
65,9,4,6
66,14,13,5
67,8,1,1
68,16,1,6
69,2,5,1
70,6,10,6
71,11,2,3
72,4,15,1
73,5,9,3
74,13,12,2
75,1,8,6
76,9,2,5
77,7,14,7
78,16,7,4
79,5,8,5
80,8,4,4
81,13,9,2
82,3,13,1
