name,x,y,z
1,9,10,1
2,7,9,4
3,1,7,5
4,10,7,2
5,12,2,3
6,13,8,7
7,2,4,5
8,1,3,4
9,3,6,4
10,14,15,1
11,7,13,5
12,4,12,2
13,8,2,1
14,10,13,5
15,12,14,6
16,1,12,6
17,15,2,1
18,4,6,4
19,5,3,2
20,12,6,7
21,14,3,6
22,12,9,1
23,6,6,6
24,15,7,1
25,15,10,3
26,16,7,7
27,10,5,2
28,15,2,7
29,8,5,7
30,3,9,5
31,13,8,1
32,12,6,4
33,12,3,6
34,6,8,2
35,4,6,1
36,11,10,3
37,10,3,2
38,14,6,6
39,9,5,1
40,10,12,3
41,14,11,1
42,14,15,7
43,1,3,2
44,7,8,5
45,5,11,2
46,15,15,3
47,12,11,7
48,13,1,4
49,13,15,1
50,12,15,3
51,1,8,6
52,9,7,2
53,5,10,5
54,13,15,5
55,10,10,1
56,11,13,2
57,14,6,4
58,12,9,7
59,13,14,6
60,4,15,7
61,15,7,3
62,15,8,3
63,11,10,6
64,14,7,2
65,10,12,4
66,11,3,4
67,1,9,6
68,14,11,6
69,4,2,3
70,15,8,6
71,13,10,7
72,14,8,2
73,2,8,7
74,2,11,3
75,6,6,2
76,5,9,7
77,15,6,5
78,8,13,6
79,14,11,4
80,11,13,6
81,11,2,3
82,7,9,7
