name,x,y,z
1,10,14,7
2,13,10,2
3,10,9,5
4,10,4,1
5,7,6,1
6,13,4,6
7,9,8,3
8,15,12,4
9,8,10,4
10,1,1,7
11,11,4,4
12,11,3,6
13,7,9,3
14,13,3,5
15,14,4,1
16,11,3,3
17,12,13,2
18,1,7,6
19,10,1,6
20,14,12,3
21,5,13,1
22,15,1,6
23,14,7,6
24,6,4,3
25,10,2,3
26,14,6,5
27,8,6,7
28,5,5,7
29,2,4,3
30,1,2,6
31,4,13,7
32,10,1,7
33,11,1,4
34,4,4,5
35,15,6,4
36,1,14,4
37,11,5,3
38,2,5,4
39,9,2,2
40,8,13,4
41,7,6,5
42,10,12,7
43,16,1,7
44,16,8,3
45,15,9,4
46,3,13,3
47,12,7,3
48,14,15,4
49,11,9,3
50,5,2,2
51,4,2,7
52,2,8,5
53,15,2,6
54,15,13,1
55,10,11,6
56,11,11,1
57,9,1,1
58,10,14,6
59,12,7,1
60,13,2,5
61,8,14,4
62,15,14,6
63,7,15,3
64,7,11,3
65,4,12,2
66,11,11,3
67,15,4,3
68,2,10,2
69,11,4,5
70,12,12,1
71,16,8,2
72,10,3,2
73,10,9,7
74,13,11,3
75,15,1,7
76,6,1,2
77,8,4,2
78,14,8,5
79,14,2,5
80,9,8,5
81,12,14,1
82,14,6,1
