name,x,y,z
1,14,6,6
2,14,4,3
3,9,1,7
4,2,13,4
5,11,11,6
6,8,4,1
7,13,7,5
8,9,5,4
9,8,3,3
10,6,5,3
11,8,3,2
12,8,15,5
13,12,1,1
14,5,1,4
15,16,11,4
16,6,5,1
17,4,4,4
18,4,5,6
19,9,11,4
20,1,5,6
21,16,5,4
22,3,14,2
23,1,11,5
24,12,9,4
25,15,12,1
26,13,11,4
27,2,6,3
28,8,10,5
29,1,11,1
30,10,8,4
31,3,12,4
32,15,4,2
33,14,12,7
34,14,9,5
35,14,14,6
36,7,8,1
37,11,7,4
38,12,10,7
39,12,13,2
40,14,1,2
41,16,13,5
42,9,5,3
43,10,8,2
44,7,12,3
45,6,4,6
46,15,4,7
47,1,10,6
48,9,3,3
49,2,8,7
50,9,15,4
51,13,7,2
52,12,12,3
53,2,10,7
54,9,7,1
55,3,6,6
56,3,15,3
57,10,11,1
58,14,11,1
59,5,5,3
60,7,13,3
61,9,10,5
62,11,13,7
63,5,12,4
64,3,5,7
65,15,8,2
66,16,8,5
67,13,14,7
68,12,8,7
69,16,3,6
70,4,9,3
71,2,14,3
72,16,11,7
73,3,5,4
74,16,8,4
75,5,9,7
76,10,10,5
77,8,9,4
78,14,15,5
79,10,14,3
80,11,4,2
81,12,10,2
82,6,11,7
