name,x,y,z
1,8,9,5
2,12,2,5
3,6,1,4
4,14,13,3
5,9,11,4
6,14,7,1
7,1,13,2
8,4,14,6
9,8,14,3
10,1,5,2
11,11,13,1
12,9,8,2
13,5,5,3
14,16,1,4
15,11,5,1
16,3,7,1
17,9,10,7
18,11,3,3
19,14,13,1
20,1,13,3
21,4,15,3
22,1,5,3
23,16,14,4
24,11,11,3
25,3,10,3
26,11,10,1
27,4,11,7
28,5,14,5
29,11,10,4
30,11,9,1
31,16,15,4
32,7,7,1
33,6,12,2
34,14,14,2
35,9,13,4
36,9,3,5
37,4,6,5
38,10,6,5
39,5,8,6
40,9,15,7
41,11,14,2
42,8,2,3
43,1,13,1
44,9,11,2
45,11,3,1
46,5,15,7
47,2,10,6
48,4,13,1
49,2,12,6
50,16,3,6
51,1,1,6
52,14,10,5
53,9,8,1
54,3,2,1
55,11,5,4
56,4,12,1
57,9,4,2
58,1,9,7
59,15,6,2
60,16,3,3
61,12,12,5
62,9,4,7
63,11,2,3
64,4,8,1
65,6,8,1
66,7,12,5
67,14,15,6
68,9,8,3
69,2,14,3
70,9,4,4
71,2,15,6
72,10,3,6
73,7,2,6
74,11,6,7
75,8,13,6
76,6,15,5
77,4,1,2
78,9,14,5
79,13,13,7
80,1,1,7
81,7,5,4
82,1,8,6
