name,x,y,z
1,3,2,4
2,8,6,3
3,6,10,5
4,13,15,2
5,11,12,5
6,10,6,4
7,3,6,3
8,7,4,3
9,13,7,2
10,13,12,6
11,9,4,6
12,1,15,5
13,7,2,3
14,4,12,4
15,6,13,5
16,13,4,4
17,2,11,1
18,6,11,5
19,12,15,6
20,15,9,7
21,8,15,6
22,16,7,7
23,12,11,7
24,4,8,1
25,13,1,2
26,1,13,1
27,12,2,4
28,7,5,5
29,11,13,5
30,16,11,5
31,11,5,7
32,14,3,2
33,5,5,7
34,10,1,5
35,12,9,5
36,16,8,1
37,15,11,6
38,15,5,4
39,12,13,3
40,11,13,3
41,9,5,3
42,11,12,4
43,2,14,7
44,14,12,7
45,4,8,4
46,3,15,6
47,8,2,4
48,12,1,1
49,1,3,7
50,5,11,1
51,2,4,4
52,14,1,1
53,6,12,1
54,8,7,5
55,5,5,1
56,12,1,5
57,14,8,2
58,9,1,4
59,15,4,5
60,16,2,7
61,2,1,4
62,9,14,5
63,12,14,2
64,6,1,7
65,16,6,1
66,15,3,5
67,2,2,6
68,13,7,6
69,12,8,6
70,5,13,7
71,10,13,4
72,3,3,1
73,12,3,4
74,7,10,7
75,6,6,2
76,15,12,1
77,6,7,2
78,16,8,2
79,5,14,4
80,3,14,4
81,3,10,6
82,16,15,2
