name,x,y,z
1,3,8,6
2,14,11,1
3,3,5,2
4,5,14,7
5,7,3,6
6,11,12,6
7,16,5,2
8,13,11,1
9,10,4,3
10,12,14,5
11,3,7,4
12,5,4,2
13,3,4,3
14,2,10,6
15,2,4,6
16,8,2,4
17,10,8,5
18,16,2,3
19,7,15,2
20,11,9,4
21,8,9,4
22,9,7,6
23,13,3,4
24,15,15,6
25,10,9,2
26,12,2,5
27,1,12,5
28,12,7,1
29,1,3,3
30,16,6,6
31,5,11,2
32,4,9,1
33,2,8,2
34,9,7,7
35,10,11,2
36,8,8,2
37,3,8,1
38,6,13,4
39,16,6,1
40,11,8,5
41,10,3,6
42,12,12,1
43,15,15,4
44,13,6,4
45,7,7,4
46,15,6,5
47,10,10,3
48,6,3,1
49,11,7,6
50,6,10,3
51,10,10,2
52,4,15,2
53,2,2,1
54,7,15,4
55,16,10,5
56,10,7,3
57,12,5,1
58,12,10,4
59,11,2,7
60,12,8,2
61,16,6,4
62,16,7,6
63,6,9,2
64,1,7,5
65,6,5,4
66,4,7,2
67,10,15,3
68,6,9,4
69,11,8,6
70,6,10,7
71,12,2,7
72,10,9,5
73,2,4,3
74,5,9,2
75,11,13,6
76,16,3,7
77,14,5,3
78,13,10,6
79,4,4,2
80,14,7,6
81,6,5,1
82,4,12,3
