name,x,y,z
1,2,12,1
2,12,8,3
3,15,12,6
4,6,5,4
5,12,13,4
6,1,9,3
7,13,5,4
8,2,13,2
9,8,4,5
10,2,5,5
11,13,14,7
12,2,8,3
13,11,8,1
14,11,11,4
15,2,13,3
16,9,6,6
17,9,4,6
18,11,8,6
19,8,6,1
20,6,15,4
21,3,10,6
22,10,8,1
23,5,2,3
24,15,10,2
25,2,11,7
26,6,7,4
27,12,12,5
28,9,9,6
29,15,10,4
30,15,7,7
31,11,3,2
32,14,3,1
33,7,9,5
34,6,13,6
35,5,7,4
36,3,12,5
37,3,12,6
38,12,1,3
39,13,1,6
40,9,15,5
41,9,11,2
42,6,2,7
43,3,10,3
44,9,12,2
45,7,6,2
46,10,1,3
47,1,12,1
48,14,4,1
49,3,3,6
50,3,5,6
51,2,6,3
52,7,9,1
53,8,10,4
54,8,10,5
55,15,6,3
56,5,1,4
57,1,7,2
58,11,7,5
59,2,3,6
60,13,9,2
61,15,14,5
62,3,12,1
63,6,11,3
64,14,15,2
65,13,14,5
66,9,13,4
67,16,12,2
68,14,10,6
69,3,13,2
70,8,4,4
71,3,12,7
72,10,7,1
73,13,3,5
74,14,2,4
75,16,4,7
76,15,3,4
77,5,14,6
78,11,4,4
79,15,15,3
80,14,14,2
81,2,15,6
82,9,9,3
