name,x,y,z
1,1,9,4
2,9,13,3
3,6,14,4
4,4,4,7
5,12,5,3
6,8,8,3
7,16,10,4
8,8,4,7
9,14,13,3
10,12,14,1
11,15,9,6
12,3,11,7
13,4,14,4
14,7,7,6
15,12,4,3
16,14,12,3
17,12,11,4
18,2,2,6
19,6,11,7
20,1,13,4
21,15,14,5
22,11,15,1
23,15,2,6
24,3,11,4
25,12,4,4
26,5,3,6
27,2,2,1
28,8,15,4
29,9,15,7
30,8,14,3
31,13,14,7
32,6,15,2
33,9,4,7
34,16,5,7
35,11,15,3
36,12,8,3
37,10,5,4
38,4,13,7
39,13,3,5
40,2,10,7
41,15,9,4
42,7,2,1
43,5,1,6
44,3,12,6
45,2,8,3
46,9,2,3
47,7,12,4
48,1,11,6
49,4,4,6
50,12,15,4
51,4,10,6
52,3,10,1
53,15,15,4
54,4,12,5
55,6,9,7
56,13,14,4
57,5,6,7
58,10,10,2
59,3,14,7
60,16,13,1
61,5,7,1
62,1,5,6
63,3,10,7
64,8,7,5
65,13,3,2
66,6,15,1
67,16,12,4
68,1,4,1
69,3,12,4
70,10,15,1
71,3,14,2
72,1,13,1
73,12,15,3
74,12,3,3
75,5,2,4
76,11,12,7
77,14,4,4
78,8,10,6
79,7,1,2
80,13,1,5
81,9,7,4
82,12,14,6
