name,x,y,z
1,11,10,2
2,3,6,6
3,6,3,7
4,3,10,3
5,1,9,1
6,7,1,4
7,14,10,2
8,14,11,2
9,4,9,4
10,11,13,5
11,3,4,4
12,2,7,1
13,16,4,3
14,7,10,3
15,2,15,6
16,3,1,2
17,14,9,3
18,3,12,2
19,16,2,7
20,13,5,1
21,11,11,5
22,13,10,5
23,2,10,4
24,9,5,3
25,12,2,5
26,11,2,1
27,10,5,6
28,10,13,7
29,8,14,2
30,13,5,4
31,9,7,3
32,12,1,4
33,16,9,6
34,15,15,5
35,3,5,3
36,1,11,1
37,15,2,7
38,16,10,4
39,15,8,6
40,10,9,7
41,3,3,4
42,15,4,6
43,4,12,3
44,5,8,7
45,5,8,2
46,8,13,1
47,13,4,2
48,1,5,1
49,12,12,2
50,2,8,2
51,5,5,2
52,2,10,5
53,6,13,2
54,8,15,6
55,3,13,3
56,10,12,5
57,8,15,5
58,13,8,3
59,1,11,6
60,9,2,5
61,11,4,4
62,3,2,1
63,1,2,7
64,5,11,4
65,15,13,2
66,10,1,2
67,11,9,3
68,2,11,7
69,8,4,1
70,1,12,6
71,5,6,2
72,13,9,1
73,5,12,6
74,7,2,7
75,4,13,3
76,2,12,1
77,11,3,5
78,14,9,5
79,7,5,1
80,10,14,5
81,13,7,1
82,4,7,2
