name,x,y,z
1,11,6,1
2,9,1,4
3,1,15,1
4,10,15,7
5,8,15,2
6,8,6,4
7,4,3,4
8,14,2,5
9,12,6,6
10,16,6,3
11,11,9,1
12,12,9,6
13,10,13,3
14,4,5,4
15,4,13,7
16,10,1,1
17,3,9,7
18,7,12,3
19,16,10,3
20,8,14,3
21,5,9,7
22,1,8,1
23,11,5,7
24,1,1,6
25,13,7,7
26,10,2,6
27,8,13,7
28,8,2,5
29,5,2,6
30,7,4,6
31,12,6,3
32,16,5,1
33,3,4,7
34,12,3,3
35,12,14,4
36,3,15,4
37,1,14,2
38,4,14,4
39,12,1,2
40,7,1,7
41,10,1,5
42,3,6,2
43,1,5,1
44,10,3,1
45,12,4,6
46,1,7,2
47,15,8,5
48,7,7,7
49,2,14,1
50,3,7,1
51,9,14,4
52,11,6,6
53,6,4,7
54,2,3,2
55,9,4,7
56,5,10,5
57,10,6,5
58,7,4,7
59,9,8,7
60,11,8,2
61,9,2,7
62,4,14,3
63,2,12,3
64,14,7,2
65,13,2,4
66,13,13,7
67,11,4,2
68,2,6,2
69,10,10,3
70,4,13,5
71,4,12,3
72,11,14,3
73,13,6,1
74,2,14,5
75,14,5,4
76,2,5,6
77,14,12,3
78,11,2,7
79,12,7,1
80,16,2,1
81,13,1,2
82,12,11,4
