name,x,y,z
1,5,11,7
2,12,13,5
3,15,10,7
4,4,4,5
5,16,5,1
6,12,9,7
7,7,3,1
8,14,14,6
9,13,12,6
10,10,6,6
11,2,10,7
12,13,1,2
13,12,9,6
14,1,13,7
15,15,7,7
16,11,8,3
17,2,7,1
18,7,4,6
19,7,2,2
20,8,9,4
21,4,4,7
22,11,10,3
23,8,14,2
24,3,15,7
25,9,5,5
26,3,4,1
27,11,7,3
28,5,2,3
29,14,4,7
30,6,8,1
31,9,13,1
32,7,5,5
33,14,4,5
34,12,11,6
35,2,14,7
36,9,11,7
37,5,10,4
38,13,4,2
39,13,9,5
40,5,2,7
41,8,14,7
42,12,10,3
43,16,13,4
44,2,6,7
45,9,11,1
46,15,2,5
47,14,15,3
48,6,3,1
49,5,3,3
50,16,8,4
51,3,15,6
52,4,9,5
53,1,12,1
54,14,4,6
55,14,2,1
56,1,15,7
57,13,5,3
58,8,3,1
59,14,4,3
60,2,15,3
61,6,15,7
62,14,11,3
63,6,7,3
64,3,14,4
65,16,11,2
66,2,3,5
67,13,14,3
68,10,15,4
69,13,12,2
70,11,9,3
71,8,4,5
72,16,10,5
73,4,4,6
74,1,3,4
75,8,14,5
76,6,12,1
77,14,5,3
78,5,14,7
79,9,10,1
80,3,6,7
81,16,10,7
82,14,4,2
