name,x,y,z
1,9,2,2
2,6,6,7
3,5,10,1
4,4,7,2
5,4,4,2
6,3,12,6
7,1,10,3
8,1,7,7
9,3,5,1
10,16,1,6
11,10,6,3
12,7,8,4
13,3,1,5
14,6,10,5
15,7,14,1
16,3,5,6
17,3,9,2
18,16,2,7
19,9,14,3
20,4,13,1
21,2,5,1
22,12,14,7
23,13,11,2
24,10,13,2
25,15,8,3
26,11,4,2
27,11,8,2
28,10,4,5
29,12,14,5
30,15,10,1
31,10,12,5
32,8,10,1
33,13,11,3
34,13,8,1
35,10,15,2
36,3,7,2
37,1,10,2
38,8,3,6
39,12,5,2
40,7,4,3
41,2,7,1
42,11,14,4
43,2,8,7
44,8,5,5
45,16,2,6
46,6,15,3
47,7,2,4
48,10,13,4
49,14,9,4
50,14,1,3
51,7,12,3
52,4,3,5
53,11,13,6
54,10,14,3
55,2,1,1
56,9,2,7
57,9,5,5
58,7,8,3
59,13,12,3
60,8,9,6
61,5,12,1
62,9,1,3
63,9,14,6
64,6,3,4
65,3,1,3
66,2,1,3
67,7,10,2
68,16,15,3
69,16,5,2
70,1,9,5
71,14,5,4
72,7,3,7
73,15,8,2
74,8,13,6
75,8,2,5
76,4,4,4
77,8,9,4
78,15,11,4
79,5,14,3
80,16,13,5
81,7,10,7
82,5,1,7
