name,x,y,z
1,13,3,1
2,4,15,2
3,1,9,4
4,16,11,2
5,10,2,4
6,10,7,3
7,10,2,6
8,14,1,1
9,15,7,4
10,11,5,4
11,12,11,5
12,7,4,1
13,16,4,5
14,4,5,7
15,10,1,1
16,16,11,6
17,2,1,7
18,9,6,6
19,2,4,5
20,13,4,1
21,10,4,6
22,15,5,1
23,5,9,4
24,11,11,1
25,8,2,3
26,12,15,2
27,14,15,2
28,9,6,2
29,11,12,7
30,12,9,5
31,8,12,6
32,12,8,1
33,12,11,3
34,2,1,3
35,11,5,7
36,8,6,6
37,1,12,7
38,8,3,3
39,10,9,3
40,8,2,5
41,6,10,5
42,13,2,3
43,8,6,2
44,14,14,2
45,7,15,4
46,5,10,3
47,1,2,2
48,4,11,7
49,8,15,3
50,16,12,6
51,3,12,3
52,4,4,5
53,2,5,7
54,13,7,5
55,4,5,6
56,15,15,5
57,1,14,4
58,6,11,2
59,14,5,5
60,15,10,4
61,16,12,4
62,11,6,7
63,3,15,4
64,16,9,5
65,16,14,1
66,5,13,3
67,4,13,7
68,12,5,1
69,7,9,5
70,2,7,3
71,11,7,1
72,6,10,3
73,4,11,1
74,6,3,6
75,1,14,6
76,13,3,3
77,9,8,2
78,13,14,6
79,2,1,4
80,8,11,5
81,7,11,3
82,3,13,7
