name,x,y,z
1,15,14,3
2,6,7,3
3,1,2,6
4,13,8,4
5,7,10,3
6,2,1,2
7,6,13,4
8,9,1,6
9,6,14,3
10,1,8,5
11,4,2,3
12,12,4,7
13,11,8,1
14,7,1,1
15,1,12,6
16,3,14,2
17,2,6,3
18,5,1,3
19,8,14,2
20,2,4,7
21,2,2,6
22,14,12,6
23,10,15,4
24,4,12,1
25,6,5,4
26,16,2,2
27,6,15,1
28,8,4,6
29,14,13,2
30,11,14,4
31,13,4,3
32,2,8,7
33,9,8,3
34,6,7,1
35,11,2,1
36,12,3,3
37,4,2,2
38,8,3,5
39,6,5,7
40,9,1,3
41,10,4,3
42,3,5,6
43,8,4,7
44,1,3,2
45,11,4,5
46,13,9,5
47,9,13,7
48,14,6,7
49,4,14,2
50,4,5,1
51,7,7,7
52,5,3,4
53,14,10,7
54,7,10,7
55,15,15,5
56,12,5,7
57,5,9,7
58,9,11,7
59,15,2,1
60,13,12,1
61,15,9,1
62,16,13,4
63,13,1,7
64,10,15,5
65,6,13,1
66,11,12,5
67,15,8,7
68,15,8,3
69,15,11,5
70,9,11,4
71,13,3,5
72,5,9,4
73,10,8,5
74,3,12,1
75,12,1,4
76,4,1,3
77,14,10,3
78,9,4,6
79,8,1,5
80,7,13,3
81,6,8,7
82,7,8,6
