name,x,y,z
1,7,4,1
2,11,10,5
3,4,15,4
4,5,10,6
5,6,14,6
6,1,4,6
7,11,13,1
8,13,10,1
9,5,4,1
10,1,12,1
11,5,9,3
12,5,3,6
13,3,5,7
14,16,6,4
15,12,12,6
16,8,11,2
17,11,9,3
18,3,2,1
19,4,2,1
20,13,1,6
21,10,8,4
22,1,3,3
23,4,4,5
24,3,13,1
25,7,9,7
26,10,2,2
27,10,2,6
28,16,4,3
29,14,1,5
30,8,15,6
31,13,11,7
32,1,10,3
33,14,3,2
34,7,3,1
35,1,12,7
36,6,4,6
37,11,15,2
38,13,4,3
39,4,12,5
40,7,10,3
41,3,2,6
42,5,12,4
43,10,7,6
44,9,4,1
45,9,9,5
46,5,9,1
47,14,11,4
48,11,3,7
49,5,7,1
50,4,8,5
51,4,5,1
52,9,15,5
53,6,7,6
54,8,6,2
55,13,1,2
56,10,12,3
57,13,15,2
58,9,7,3
59,6,9,1
60,16,5,6
61,16,1,2
62,14,11,2
63,8,11,5
64,12,8,5
65,14,10,6
66,15,5,3
67,14,13,3
68,16,4,7
69,13,7,5
70,13,3,1
71,7,9,6
72,16,12,5
73,13,1,1
74,9,6,5
75,3,1,7
76,11,1,2
77,4,15,2
78,16,13,1
79,1,6,5
80,7,3,6
81,5,6,6
82,5,6,2
