name,x,y,z
1,15,2,3
2,2,15,4
3,12,15,4
4,11,7,2
5,11,12,6
6,12,12,5
7,3,11,2
8,10,9,1
9,11,6,6
10,14,8,3
11,3,3,7
12,14,10,1
13,15,9,2
14,14,1,7
15,14,4,4
16,14,6,2
17,12,7,4
18,7,7,1
19,5,1,7
20,2,15,6
21,16,13,3
22,3,9,4
23,3,2,7
24,16,10,6
25,16,6,2
26,11,13,6
27,5,11,1
28,6,8,4
29,16,13,4
30,14,6,1
31,7,3,3
32,10,12,4
33,16,8,2
34,5,12,4
35,8,7,5
36,7,1,5
37,8,10,2
38,9,2,3
39,3,2,2
40,6,13,1
41,10,15,5
42,3,8,7
43,4,8,3
44,5,2,6
45,6,8,5
46,11,2,6
47,6,6,1
48,3,5,3
49,7,6,2
50,1,3,6
51,6,9,1
52,2,13,5
53,13,3,3
54,9,3,4
55,13,5,3
56,5,4,1
57,10,13,4
58,12,4,2
59,16,9,3
60,7,2,6
61,3,12,5
62,15,3,6
63,6,4,3
64,11,7,4
65,7,5,2
66,6,1,6
67,6,14,7
68,16,12,2
69,4,10,4
70,12,14,6
71,6,10,5
72,1,4,4
73,12,10,3
74,13,15,1
75,13,6,4
76,12,15,6
77,11,11,7
78,15,14,4
79,1,2,4
80,12,9,1
81,11,10,7
82,10,7,1
