name,x,y,z
1,5,1,4
2,4,14,5
3,2,3,1
4,12,7,5
5,10,13,5
6,1,14,1
7,11,5,7
8,14,11,7
9,16,2,6
10,14,14,3
11,11,2,2
12,8,7,2
13,13,5,2
14,3,8,7
15,14,13,7
16,5,10,1
17,5,15,1
18,2,13,6
19,8,5,7
20,13,10,6
21,2,8,5
22,8,6,7
23,10,15,5
24,14,5,1
25,9,1,5
26,9,7,6
27,13,6,2
28,5,14,4
29,16,15,5
30,12,9,3
31,9,13,4
32,10,13,1
33,5,14,6
34,7,5,2
35,5,2,1
36,10,10,5
37,16,4,7
38,6,7,1
39,14,11,6
40,4,13,1
41,15,7,7
42,12,7,4
43,7,10,5
44,5,9,3
45,7,15,2
46,9,10,7
47,8,10,7
48,3,11,4
49,3,13,2
50,14,10,4
51,3,1,7
52,7,2,3
53,14,12,5
54,5,11,3
55,4,4,3
56,15,11,1
57,4,1,1
58,10,15,7
59,11,10,5
60,16,11,1
61,10,12,1
62,10,15,6
63,14,15,3
64,13,14,1
65,14,9,4
66,4,10,3
67,4,14,6
68,12,14,4
69,1,12,5
70,2,1,3
71,13,6,1
72,15,12,4
73,15,3,1
74,8,6,2
75,9,11,4
76,16,7,5
77,9,5,5
78,9,11,1
79,2,5,4
80,2,6,6
81,11,9,3
82,5,8,1
