name,x,y,z
1,6,13,4
2,3,12,1
3,1,14,6
4,6,12,2
5,12,3,2
6,3,15,1
7,16,15,1
8,4,3,6
9,9,1,1
10,3,7,3
11,7,1,5
12,1,15,7
13,2,11,5
14,13,15,7
15,5,11,2
16,14,12,2
17,14,14,2
18,12,9,2
19,5,11,1
20,4,5,7
21,3,1,5
22,11,7,2
23,12,3,7
24,15,2,5
25,15,7,2
26,14,7,6
27,10,10,4
28,3,8,6
29,10,2,3
30,3,14,6
31,13,12,7
32,12,10,5
33,4,3,4
34,11,10,6
35,16,11,5
36,8,10,5
37,4,12,3
38,15,11,5
39,13,4,5
40,2,11,2
41,3,14,2
42,13,13,3
43,11,4,1
44,1,13,4
45,3,5,6
46,14,8,2
47,7,4,5
48,7,14,3
49,10,6,3
50,7,11,3
51,8,6,5
52,1,5,7
53,9,1,5
54,10,13,4
55,5,4,3
56,2,5,6
57,14,2,6
58,3,13,6
59,6,12,1
60,15,7,6
61,16,5,3
62,4,4,1
63,5,7,5
64,14,13,3
65,11,3,3
66,4,2,1
67,7,14,6
68,2,4,1
69,15,3,6
70,6,1,6
71,5,6,4
72,8,4,7
73,14,8,5
74,7,3,2
75,9,3,1
76,8,11,6
77,8,2,7
78,14,6,5
79,4,14,3
80,13,6,6
81,5,13,3
82,11,14,4
