name,x,y,z
1,1,7,6
2,9,6,2
3,10,14,3
4,4,8,7
5,6,7,2
6,3,1,4
7,4,1,4
8,5,15,1
9,1,2,2
10,11,4,5
11,1,3,5
12,10,11,3
13,7,5,5
14,3,13,5
15,9,2,3
16,7,13,4
17,8,11,5
18,9,10,3
19,4,5,2
20,11,13,4
21,2,8,4
22,7,6,2
23,7,5,7
24,2,6,4
25,13,9,5
26,7,4,7
27,4,1,2
28,11,3,6
29,5,3,6
30,14,5,1
31,14,11,4
32,1,7,5
33,6,6,7
34,14,1,1
35,16,15,1
36,9,14,7
37,7,9,6
38,2,10,4
39,7,6,3
40,13,6,1
41,7,3,5
42,1,7,7
43,6,6,5
44,1,12,6
45,11,8,2
46,15,14,4
47,13,1,5
48,2,6,5
49,5,14,6
50,11,8,1
51,2,15,2
52,8,4,6
53,3,8,3
54,11,5,3
55,8,1,6
56,12,14,7
57,8,13,2
58,6,4,6
59,3,11,7
60,5,13,4
61,2,7,3
62,15,9,4
63,12,1,1
64,2,3,1
65,9,15,3
