name,x,y,z
1,11,2,6
2,5,2,6
3,16,12,3
4,16,15,6
5,13,8,1
6,3,3,4
7,6,7,4
8,16,7,2
9,4,12,1
10,10,3,3
11,15,4,2
12,11,14,5
13,16,12,6
14,14,7,7
15,2,4,4
16,13,4,6
17,4,6,4
18,14,3,7
19,15,7,2
20,4,3,7
21,13,1,2
22,13,11,6
23,3,13,1
24,15,6,5
25,14,8,6
26,16,8,2
27,7,15,4
28,15,10,7
29,3,6,2
30,1,4,2
31,10,10,5
32,11,9,7
33,3,5,7
34,16,3,6
35,7,11,2
36,7,9,4
37,14,2,2
38,7,10,5
39,5,9,5
40,6,8,2
41,11,1,3
42,16,2,1
43,16,12,4
44,6,1,2
45,2,14,4
46,11,1,1
47,7,11,3
48,16,9,4
49,5,11,3
50,11,5,2
51,15,13,7
52,9,13,1
53,2,8,4
54,6,15,2
55,8,10,3
56,4,1,4
57,15,10,5
58,6,1,3
59,10,14,4
60,13,14,4
61,12,8,1
62,1,11,5
63,9,9,2
64,12,11,6
65,1,13,2
