name,x,y,z
1,8,10,1
2,4,4,3
3,9,3,4
4,1,7,7
5,16,11,2
6,15,11,5
7,3,3,4
8,3,2,2
9,4,6,2
10,15,4,7
11,5,13,5
12,15,14,5
13,6,9,6
14,2,6,5
15,14,15,1
16,6,5,5
17,6,3,3
18,8,11,2
19,4,2,1
20,3,11,4
21,7,14,7
22,7,10,1
23,9,4,6
24,13,15,6
25,6,12,5
26,7,6,4
27,6,3,2
28,5,11,3
29,7,2,3
30,8,14,7
31,2,3,6
32,6,6,7
33,16,11,5
34,5,1,1
35,6,14,6
36,1,13,1
37,13,15,2
38,16,14,5
39,4,2,5
40,5,1,4
41,15,1,4
42,2,15,3
43,5,7,1
44,2,4,4
45,4,7,7
46,6,11,2
47,14,15,4
48,15,15,3
49,10,15,6
50,7,9,6
51,9,12,4
52,1,4,5
53,14,2,2
54,10,13,1
55,9,7,7
56,7,8,6
57,16,2,3
58,7,15,3
59,9,14,3
60,7,2,1
61,1,15,4
62,7,5,5
63,11,1,4
64,10,4,4
65,11,13,6
