name,x,y,z
1,8,11,1
2,6,2,3
3,12,12,7
4,7,12,7
5,5,14,3
6,16,2,3
7,13,1,3
8,16,8,6
9,9,7,3
10,12,8,5
11,10,8,4
12,11,11,3
13,10,15,2
14,8,9,2
15,5,7,6
16,2,4,1
17,14,1,7
18,16,11,2
19,12,14,2
20,14,13,5
21,5,1,5
22,15,1,6
23,16,14,3
24,3,4,1
25,5,7,2
26,4,1,2
27,15,12,3
28,13,11,5
29,7,4,6
30,16,7,7
31,13,10,5
32,13,15,1
33,2,12,2
34,4,11,4
35,7,10,2
36,6,10,1
37,9,14,7
38,1,3,6
39,11,10,1
40,15,5,7
41,16,7,2
42,5,4,6
43,7,14,7
44,11,7,4
45,2,10,7
46,6,11,1
47,11,7,7
48,5,5,4
49,9,5,6
50,8,1,4
51,10,13,2
52,3,4,6
53,1,11,1
54,16,10,4
55,13,8,5
56,13,1,5
57,3,11,1
58,11,10,4
59,9,15,7
60,15,7,7
61,8,9,5
62,13,9,3
63,8,10,5
64,16,10,3
65,5,2,4
