name,x,y,z
1,11,11,3
2,4,9,4
3,13,12,5
4,2,2,2
5,7,15,4
6,13,11,1
7,6,1,5
8,5,13,1
9,4,3,2
10,14,10,5
11,7,12,1
12,15,9,4
13,15,8,6
14,7,9,1
15,4,2,6
16,4,1,6
17,1,5,7
18,6,5,3
19,13,13,7
20,10,5,2
21,10,13,5
22,10,6,2
23,16,11,6
24,16,14,2
25,10,13,7
26,4,14,1
27,13,13,3
28,9,7,7
29,15,1,2
30,2,10,6
31,15,9,2
32,1,3,7
33,15,6,3
34,16,13,4
35,11,5,6
36,13,6,3
37,5,5,5
38,9,8,3
39,16,9,7
40,6,7,2
41,13,4,7
42,8,5,5
43,8,8,3
44,4,3,4
45,7,4,1
46,1,11,2
47,7,7,6
48,2,2,4
49,6,8,5
50,1,15,3
51,14,8,4
52,10,4,2
53,4,10,6
54,4,7,1
55,1,7,2
56,16,8,4
57,10,8,6
58,2,12,3
59,3,4,7
60,6,5,6
61,2,1,7
62,1,1,4
63,8,6,6
64,5,8,4
65,4,1,7
