name,x,y,z
1,10,15,4
2,15,11,3
3,5,1,6
4,5,9,1
5,14,5,7
6,16,1,6
7,14,5,4
8,12,15,7
9,4,9,7
10,15,8,4
11,5,9,7
12,8,3,7
13,4,1,2
14,3,2,6
15,8,10,5
16,1,1,1
17,3,1,1
18,6,13,6
19,16,13,5
20,4,14,7
21,7,8,5
22,12,6,6
23,2,11,2
24,4,6,1
25,14,13,6
26,15,14,1
27,12,15,3
28,9,3,5
29,16,14,1
30,13,9,7
31,2,3,3
32,9,6,6
33,15,12,6
34,4,13,7
35,14,15,4
36,11,13,2
37,6,9,7
38,1,5,6
39,12,1,1
40,2,11,1
41,7,15,6
42,3,9,6
43,2,10,7
44,10,9,5
45,6,10,1
46,12,10,4
47,1,3,1
48,3,7,2
49,12,8,5
50,10,10,2
51,7,3,4
52,8,8,3
53,8,5,7
54,4,14,4
55,3,2,7
56,6,11,5
57,12,1,5
58,11,10,1
59,5,15,4
60,7,9,4
61,16,8,3
62,8,11,5
63,8,7,7
64,6,3,5
65,8,5,3
