name,x,y,z
1,9,12,1
2,8,5,6
3,8,1,1
4,14,5,5
5,9,11,3
6,3,14,5
7,2,12,5
8,13,4,4
9,16,1,1
10,3,8,3
11,3,7,5
12,13,13,1
13,10,7,1
14,13,2,1
15,2,1,2
16,13,15,4
17,9,3,5
18,3,14,6
19,3,9,1
20,5,12,3
21,8,3,1
22,9,1,1
23,11,12,2
24,16,14,4
25,16,1,2
26,15,14,5
27,5,3,5
28,16,8,3
29,15,13,4
30,5,5,4
31,8,9,5
32,8,1,4
33,13,15,6
34,9,9,1
35,14,8,6
36,9,14,6
37,12,13,5
38,11,15,5
39,5,12,6
40,5,11,4
41,2,6,3
42,2,7,2
43,8,10,3
44,3,4,6
45,11,15,7
46,12,9,3
47,11,9,2
48,9,13,4
49,4,10,6
50,14,8,3
51,1,10,1
52,15,6,7
53,15,10,6
54,2,4,4
55,6,1,5
56,2,7,3
57,3,9,6
58,16,12,3
59,8,15,2
60,9,15,3
61,2,14,5
62,5,9,6
63,3,13,3
64,15,10,3
65,11,15,6
