name,x,y,z
1,13,9,4
2,7,5,2
3,2,12,4
4,10,9,5
5,9,14,5
6,9,11,4
7,6,1,5
8,15,5,5
9,14,10,2
10,1,2,5
11,4,5,6
12,6,2,3
13,5,4,2
14,9,10,7
15,9,15,6
16,7,8,3
17,15,7,2
18,8,14,7
19,6,9,6
20,15,8,6
21,14,1,4
22,16,8,6
23,16,11,2
24,11,10,2
25,12,11,3
26,13,7,6
27,13,1,2
28,9,2,6
29,8,5,3
30,7,9,1
31,8,2,3
32,16,10,4
33,12,8,5
34,5,1,4
35,4,9,4
36,11,13,1
37,9,13,6
38,11,7,5
39,4,3,4
40,7,14,1
41,3,9,6
42,5,15,3
43,4,13,5
44,2,11,1
45,13,11,2
46,3,15,1
47,2,5,3
48,13,5,7
49,1,9,6
50,12,8,4
51,1,9,7
52,2,10,1
53,13,15,5
54,5,6,7
55,16,13,5
56,3,11,5
57,7,4,1
58,3,6,1
59,11,13,7
60,3,4,5
61,3,4,2
62,5,12,1
63,14,5,1
64,11,14,3
65,4,13,2
