name,x,y,z
1,14,2,7
2,1,1,6
3,10,13,1
4,8,2,2
5,15,3,1
6,9,7,2
7,7,12,6
8,2,8,1
9,1,1,4
10,14,7,2
11,4,11,1
12,9,11,3
13,4,11,5
14,2,5,3
15,7,11,7
16,11,15,4
17,15,1,5
18,5,8,1
19,3,10,7
20,8,12,5
21,4,6,5
22,4,14,5
23,7,6,7
24,2,4,3
25,4,8,3
26,4,9,2
27,7,2,3
28,9,3,2
29,12,13,3
30,9,14,1
31,1,14,1
32,2,2,4
33,8,7,3
34,16,8,3
35,14,4,6
36,13,11,6
37,14,4,7
38,3,7,3
39,1,12,1
40,5,11,2
41,1,7,4
42,15,14,6
43,10,9,7
44,13,9,3
45,3,8,6
46,16,7,3
47,8,8,6
48,13,9,5
49,11,4,6
50,9,13,7
51,15,6,4
52,14,2,5
53,15,14,1
54,1,6,3
55,9,5,3
56,4,15,2
57,10,12,5
58,1,11,6
59,13,3,7
60,9,10,1
61,16,15,6
62,6,2,2
63,6,10,4
64,15,3,7
65,8,11,5
