name,x,y,z
1,6,3,4
2,15,5,3
3,14,6,7
4,5,15,1
5,12,8,3
6,2,11,1
7,12,15,1
8,15,1,1
9,3,10,7
10,13,12,5
11,15,5,2
12,10,2,4
13,3,4,1
14,11,5,1
15,2,11,2
16,7,1,1
17,7,7,3
18,4,12,4
19,13,13,7
20,14,1,3
21,4,10,3
22,12,3,7
23,5,11,7
24,8,9,3
25,7,1,4
26,9,10,7
27,3,8,7
28,16,4,2
29,7,2,6
30,8,13,7
31,9,9,2
32,2,14,4
33,8,3,5
34,7,13,1
35,8,5,7
36,4,8,2
37,15,15,6
38,16,14,2
39,14,11,3
40,13,14,1
41,12,1,3
42,12,2,7
43,5,3,5
44,16,8,5
45,2,1,2
46,7,3,5
47,7,2,1
48,16,5,7
49,13,15,6
50,12,10,1
51,16,6,2
52,1,1,2
53,12,4,1
54,13,9,1
55,1,9,2
56,16,14,6
57,7,14,1
58,11,12,2
59,12,11,5
60,11,2,7
61,16,11,7
62,6,2,1
63,2,3,5
64,8,12,2
65,5,9,6
