name,x,y,z
1,3,3,4
2,16,5,5
3,2,8,6
4,9,8,1
5,12,7,1
6,7,5,7
7,2,9,4
8,4,6,5
9,13,8,4
10,4,7,7
11,14,5,6
12,10,10,2
13,1,2,6
14,4,2,6
15,1,2,3
16,7,13,5
17,4,2,7
18,8,3,3
19,2,7,6
20,3,11,5
21,6,4,3
22,10,14,5
23,9,13,7
24,13,11,6
25,4,14,7
26,13,11,7
27,12,14,7
28,15,13,4
29,4,1,3
30,16,2,7
31,4,12,2
32,2,13,6
33,5,4,2
34,1,9,7
35,1,8,3
36,5,3,5
37,3,10,4
38,16,1,3
39,1,10,7
40,13,6,1
41,1,14,4
42,4,8,6
43,2,10,1
44,13,8,5
45,8,9,4
46,16,4,6
47,15,12,7
48,9,14,3
49,11,10,5
50,11,5,6
51,7,5,2
52,12,10,5
53,8,4,5
54,1,4,4
55,8,2,1
56,6,8,7
57,12,5,7
58,5,5,1
59,2,7,7
60,4,10,1
61,8,14,3
62,4,2,4
63,4,9,3
64,1,15,6
65,3,14,7
