name,x,y,z
1,7,9,3
2,15,11,3
3,14,11,2
4,12,11,3
5,14,11,6
6,1,14,6
7,7,14,2
8,8,3,4
9,16,12,2
10,11,4,7
11,7,11,7
12,5,11,6
13,2,4,5
14,13,8,3
15,6,3,4
16,7,13,4
17,9,3,2
18,8,11,2
19,12,12,3
20,2,12,5
21,9,14,6
22,8,9,5
23,5,15,3
24,15,3,4
25,16,15,3
26,15,11,1
27,16,8,7
28,1,5,7
29,2,3,2
30,11,12,7
31,11,14,7
32,6,5,1
33,15,1,6
34,7,10,2
35,13,8,2
36,10,11,1
37,13,5,2
38,8,1,4
39,1,6,5
40,4,15,2
41,9,8,2
42,6,4,3
43,15,10,2
44,14,8,6
45,11,5,4
46,7,6,1
47,12,1,6
48,4,7,7
49,1,7,6
50,5,11,1
51,5,10,2
52,14,12,3
53,5,7,3
54,1,10,1
55,3,13,7
56,5,2,7
57,6,6,2
58,5,8,6
59,1,8,2
60,1,3,2
61,5,4,5
62,4,12,1
63,2,15,6
64,9,12,2
65,16,6,2
