name,x,y,z
1,9,1,4
2,7,6,1
3,2,4,5
4,10,6,2
5,16,3,1
6,3,1,1
7,10,7,3
8,9,12,6
9,9,2,1
10,14,1,6
11,6,8,2
12,6,3,1
13,9,8,3
14,4,12,4
15,13,4,1
16,16,12,1
17,16,4,5
18,11,15,1
19,12,3,3
20,12,13,6
21,3,8,2
22,4,14,4
23,15,12,7
24,9,1,2
25,11,11,6
26,4,1,5
27,13,3,2
28,8,5,5
29,13,14,3
30,13,6,3
31,2,6,1
32,2,8,4
33,1,5,1
34,5,12,6
35,13,11,2
36,2,3,2
37,16,14,4
38,4,8,5
39,2,15,4
40,15,6,2
41,7,5,1
42,4,1,2
43,2,14,2
44,11,12,5
45,11,9,2
46,8,8,1
47,11,3,4
48,4,3,2
49,6,11,7
50,15,1,3
51,9,10,1
52,9,8,2
53,2,5,3
54,1,7,2
55,10,15,3
56,1,13,7
57,11,1,6
58,8,4,2
59,8,1,1
60,11,8,7
61,12,11,1
62,12,15,1
63,12,15,7
64,13,15,7
65,13,13,5
