name,x,y,z
1,14,3,2
2,14,9,6
3,3,11,5
4,5,5,7
5,13,10,1
6,14,1,6
7,12,15,5
8,3,13,3
9,2,8,7
10,12,15,4
11,16,4,3
12,6,14,5
13,8,7,2
14,3,5,3
15,1,2,7
16,9,10,7
17,2,13,3
18,9,1,6
19,13,9,7
20,13,12,7
21,7,9,7
22,15,5,2
23,6,6,6
24,5,7,5
25,9,11,4
26,5,1,7
27,5,2,2
28,14,4,7
29,3,8,5
30,14,14,6
31,13,9,5
32,10,6,1
33,11,8,6
34,3,10,4
35,10,9,1
36,11,3,7
37,4,15,5
38,4,15,4
39,6,4,5
40,2,5,2
41,11,14,6
42,13,15,4
43,16,6,6
44,1,6,2
45,11,4,6
46,6,10,4
47,11,3,3
48,7,9,5
49,11,9,5
50,2,1,7
51,16,2,5
52,8,10,7
53,4,7,4
54,4,5,4
55,14,5,1
56,4,7,3
57,2,5,4
58,6,8,2
59,12,2,7
60,1,7,7
61,1,9,4
62,10,5,1
63,11,5,6
64,2,11,3
65,15,11,1
