name,x,y,z
1,16,12,2
2,15,11,4
3,7,7,3
4,10,4,1
5,16,10,5
6,12,1,7
7,6,4,6
8,5,9,1
9,16,3,6
10,11,10,7
11,12,9,2
12,1,13,6
13,13,6,6
14,14,9,2
15,6,4,4
16,14,7,1
17,4,6,3
18,3,10,7
19,10,13,2
20,13,1,7
21,3,9,4
22,6,4,7
23,16,13,5
24,2,8,3
25,9,4,5
26,12,14,5
27,13,1,3
28,16,11,6
29,7,4,3
30,1,14,3
31,10,2,5
32,12,9,4
33,11,2,3
34,7,12,2
35,1,2,3
36,6,7,4
37,7,2,1
38,16,6,6
39,14,9,6
40,7,13,3
41,12,8,4
42,9,2,6
43,12,3,3
44,11,10,6
45,10,9,6
46,11,11,5
47,7,7,2
48,2,9,1
49,3,15,5
50,10,7,1
51,9,14,6
52,1,1,3
53,6,10,1
54,14,12,4
55,7,11,7
56,7,14,4
57,9,5,6
58,11,5,4
59,5,1,7
60,4,13,2
61,13,11,7
62,13,5,5
63,13,14,3
64,10,11,1
65,14,1,1
