name,x,y,z
1,14,4,6
2,3,8,6
3,4,9,7
4,5,11,2
5,12,3,7
6,6,9,6
7,12,1,2
8,8,1,1
9,5,14,6
10,7,9,5
11,12,4,1
12,9,12,2
13,16,5,6
14,6,6,3
15,10,11,5
16,15,15,4
17,7,14,3
18,16,7,7
19,10,15,1
20,15,15,2
21,4,14,4
22,10,6,1
23,12,1,7
24,13,9,1
25,13,8,7
26,2,2,3
27,12,10,6
28,11,6,2
29,3,6,1
30,2,11,1
31,2,8,5
32,14,13,7
33,3,15,7
34,6,10,7
35,11,7,1
36,16,8,1
37,11,11,3
38,12,11,1
39,10,1,6
40,7,15,2
41,12,8,2
42,15,11,1
43,7,8,3
44,15,5,7
45,8,13,3
46,14,12,3
47,2,12,4
48,4,15,2
49,3,15,3
50,3,12,4
51,12,7,1
52,16,10,4
53,4,10,7
54,12,7,7
55,16,15,2
56,3,14,6
57,5,10,6
58,13,15,5
59,9,11,3
60,1,7,6
61,9,5,2
62,10,4,2
63,2,12,6
64,13,2,7
65,13,12,6
