name,x,y,z
1,7,8,1
2,5,11,3
3,4,5,6
4,5,6,3
5,9,1,6
6,14,13,6
7,12,9,4
8,5,3,2
9,14,2,4
10,2,10,2
11,6,11,2
12,5,2,3
13,14,7,4
14,8,15,5
15,7,7,5
16,2,4,3
17,5,2,7
18,7,1,6
19,1,12,2
20,16,12,3
21,2,3,6
22,3,7,2
23,12,2,4
24,11,2,2
25,15,14,6
26,16,13,3
27,14,3,1
28,10,4,7
29,4,8,2
30,6,5,2
31,7,10,3
32,1,15,6
33,13,12,6
34,15,14,5
35,5,4,1
36,16,13,5
37,13,9,5
38,2,12,1
39,12,10,2
40,1,7,5
41,2,1,7
42,4,8,5
43,12,1,4
44,10,6,2
45,11,11,5
46,2,1,1
47,2,15,3
48,4,4,6
49,7,6,2
50,3,6,6
51,1,11,5
52,15,3,2
53,10,13,2
54,11,14,4
55,9,14,1
56,2,2,1
57,3,11,6
58,6,13,4
59,10,1,7
60,15,4,1
61,13,15,1
62,9,2,4
63,10,8,5
64,9,15,7
65,3,10,4
