name,x,y,z
1,12,1,5
2,11,4,6
3,4,4,3
4,7,13,1
5,14,1,1
6,9,7,4
7,10,2,3
8,1,5,2
9,16,10,3
10,10,11,7
11,5,15,7
12,7,10,7
13,11,11,2
14,4,6,1
15,10,13,6
16,12,8,2
17,15,1,4
18,9,4,3
19,2,15,6
20,2,2,3
21,13,15,3
22,11,8,2
23,2,15,7
24,2,9,2
25,2,12,7
26,3,8,5
27,13,4,3
28,16,15,2
29,1,9,4
30,7,5,2
31,7,14,4
32,14,11,7
33,8,5,1
34,6,11,4
35,2,3,6
36,12,3,7
37,9,10,7
38,10,5,7
39,15,6,7
40,15,4,7
41,1,11,6
42,9,13,6
43,5,2,5
44,14,9,7
45,12,12,6
46,2,8,2
47,2,2,2
48,16,8,6
49,11,7,6
50,2,11,7
51,12,12,2
52,3,14,6
53,5,11,6
54,14,12,4
55,10,10,6
56,13,2,3
57,14,15,5
58,11,10,1
59,12,11,4
60,12,7,1
61,16,4,2
62,9,15,6
63,6,1,1
64,15,6,2
65,6,7,1
