name,x,y,z
1,8,1,2
2,15,5,7
3,12,3,3
4,12,11,6
5,7,13,6
6,7,11,4
7,15,5,6
8,1,12,1
9,9,10,7
10,3,2,5
11,2,9,7
12,2,15,3
13,13,4,2
14,2,13,5
15,6,8,1
16,3,14,6
17,4,7,3
18,4,13,1
19,14,10,3
20,9,13,5
21,1,8,2
22,11,6,2
23,1,7,2
24,3,14,5
25,1,3,1
26,2,15,5
27,12,8,1
28,15,15,5
29,2,14,1
30,8,15,6
31,6,13,1
32,14,7,4
33,12,5,6
34,12,5,1
35,1,7,5
36,15,11,3
37,9,15,7
38,1,12,6
39,14,4,1
40,3,5,5
41,3,8,6
42,8,7,3
43,5,14,3
44,5,14,6
45,2,9,4
46,2,6,3
47,5,5,6
48,10,8,4
49,15,10,4
50,16,7,6
51,3,11,7
52,6,14,6
53,14,5,7
54,10,3,4
55,6,4,7
56,13,13,3
57,3,4,4
58,4,13,5
59,7,2,6
60,10,6,4
61,5,15,6
62,5,3,4
63,12,11,4
64,2,3,4
65,16,1,3
