name,x,y,z
1,8,8,5
2,16,12,2
3,15,7,5
4,4,10,5
5,14,11,6
6,7,9,3
7,12,3,5
8,11,3,1
9,10,2,3
10,14,13,7
11,16,13,2
12,14,2,3
13,11,5,6
14,9,3,4
15,2,8,4
16,16,6,2
17,1,2,4
18,14,10,7
19,2,10,2
20,5,6,6
21,3,7,3
22,12,3,2
23,16,15,3
24,4,11,3
25,5,10,6
26,4,10,6
27,16,3,3
28,3,6,7
29,3,4,5
30,1,3,4
31,16,9,2
32,7,6,5
33,10,15,7
34,1,10,7
35,11,3,7
36,15,8,4
37,3,10,5
38,3,5,7
39,1,8,7
40,6,12,5
41,11,1,1
42,16,13,4
43,11,1,6
44,4,10,1
45,2,7,7
46,11,2,1
47,16,15,2
48,11,2,4
49,4,12,4
50,13,1,5
51,1,5,5
52,11,2,2
53,14,7,3
54,13,10,4
55,11,13,7
56,11,14,4
57,14,15,6
58,16,4,5
59,6,2,3
60,16,10,5
61,9,14,2
62,2,15,2
63,14,14,1
64,15,15,4
65,1,13,1
