name,x,y,z
1,9,1,2
2,7,4,2
3,8,9,1
4,7,13,2
5,6,5,2
6,13,7,3
7,5,10,1
8,12,9,2
9,5,11,7
10,1,13,7
11,5,13,5
12,7,13,4
13,6,3,6
14,9,15,1
15,3,4,2
16,13,1,2
17,6,10,3
18,9,13,2
19,4,6,4
20,5,12,5
21,2,12,3
22,6,10,1
23,9,9,2
24,7,10,2
25,10,1,7
26,16,6,3
27,11,6,4
28,8,11,4
29,1,4,1
30,2,3,5
31,9,6,6
32,3,5,6
33,5,13,1
34,14,12,2
35,2,15,5
36,9,4,1
37,1,7,6
38,6,13,4
39,3,12,6
40,2,10,5
41,10,9,6
42,1,7,3
43,10,11,3
44,5,13,2
45,10,13,7
46,8,2,7
47,2,15,6
48,12,2,7
49,9,5,4
50,2,2,6
51,9,4,5
52,8,11,2
53,4,12,4
54,7,9,3
55,1,12,6
56,9,2,7
57,5,11,1
58,14,6,1
59,8,5,2
60,14,14,7
61,2,13,2
62,14,7,2
63,12,10,4
64,1,11,4
65,2,1,6
