name,x,y,z
1,14,6,3
2,7,8,3
3,1,4,3
4,7,14,1
5,11,5,6
6,9,10,7
7,1,9,5
8,10,2,2
9,10,13,5
10,8,14,5
11,2,15,5
12,6,14,7
13,11,13,4
14,5,10,6
15,16,2,7
16,13,2,6
17,12,1,3
18,8,3,7
19,12,12,1
20,16,4,4
21,5,2,7
22,13,12,1
23,10,9,4
24,14,2,2
25,4,14,1
26,5,4,3
27,1,6,3
28,6,11,3
29,3,9,3
30,6,14,6
31,2,13,5
32,11,15,4
33,12,10,4
34,12,2,4
35,5,9,5
36,7,2,3
37,12,3,7
38,10,5,6
39,4,5,1
40,14,8,6
41,8,6,4
42,8,12,7
43,1,15,5
44,1,11,3
45,9,11,5
46,9,12,5
47,9,6,1
48,13,4,7
49,16,4,7
50,13,12,6
51,11,1,5
52,2,4,4
53,6,4,3
54,7,7,2
55,10,2,6
56,9,15,1
57,15,6,6
58,15,9,7
59,1,1,7
60,6,7,6
61,1,3,5
62,14,11,4
63,7,6,2
64,6,7,4
65,9,5,7
