name,x,y,z
1,3,6,6
2,2,3,4
3,4,2,1
4,12,10,6
5,6,6,4
6,6,4,2
7,5,9,2
8,11,7,3
9,8,9,4
10,9,9,1
11,16,10,4
12,2,14,5
13,10,7,1
14,6,5,4
15,13,11,4
16,11,8,2
17,13,14,4
18,15,15,2
19,9,3,5
20,9,7,5
21,10,2,1
22,3,4,7
23,13,11,5
24,12,6,4
25,2,4,7
26,8,12,7
27,7,3,1
28,6,10,4
29,16,6,2
30,13,13,2
31,8,15,6
32,11,13,7
33,5,2,5
34,6,10,5
35,16,13,6
36,13,14,2
37,8,6,7
38,4,3,4
39,2,9,1
40,2,7,6
41,14,14,1
42,6,4,4
43,2,15,4
44,2,7,1
45,14,2,1
46,14,1,2
47,14,2,4
48,4,15,7
49,7,5,5
50,15,4,4
51,6,12,2
52,8,8,7
53,11,9,5
54,12,5,6
55,12,1,5
56,1,5,6
57,15,6,1
58,11,3,5
59,4,8,7
60,1,15,3
61,7,12,4
62,6,15,4
63,14,7,1
64,16,3,1
65,14,9,4
