name,x,y,z
1,8,12,7
2,5,15,6
3,2,5,2
4,9,9,4
5,4,2,6
6,10,9,3
7,14,4,6
8,5,13,5
9,14,12,2
10,4,15,7
11,10,6,6
12,16,7,4
13,15,1,6
14,4,8,1
15,1,13,4
16,13,12,7
17,2,11,4
18,16,6,2
19,5,6,4
20,16,5,3
21,3,14,5
22,8,7,2
23,4,12,7
24,3,4,4
25,5,6,6
26,9,8,7
27,10,15,3
28,3,3,6
29,13,8,3
30,13,9,3
31,6,5,3
32,10,12,3
33,13,8,2
34,7,5,7
35,7,13,1
36,1,12,7
37,6,4,3
38,2,1,5
39,14,13,5
40,13,7,3
41,16,12,5
42,13,9,6
43,7,13,5
44,2,12,3
45,12,11,4
46,8,5,1
47,7,7,1
48,13,14,5
49,9,1,1
50,10,14,7
51,11,6,1
52,3,7,6
53,8,9,6
54,16,9,4
55,11,2,2
56,15,9,2
57,1,7,5
58,16,9,3
59,3,3,4
60,14,15,5
61,2,7,4
62,7,12,7
63,1,4,2
64,11,4,6
65,10,5,4
