name,x,y,z
1,2,1,2
2,13,10,3
3,11,11,7
4,3,11,5
5,15,4,3
6,15,14,6
7,10,5,2
8,11,9,1
9,1,11,3
10,9,6,1
11,4,9,1
12,8,15,7
13,9,4,6
14,8,13,5
15,9,9,1
16,6,11,2
17,9,7,2
18,11,10,1
19,8,14,5
20,6,10,4
21,3,5,1
22,1,11,4
23,1,4,6
24,12,13,1
25,3,13,4
26,14,2,3
27,3,14,7
28,4,5,1
29,13,6,5
30,13,13,7
31,13,2,6
32,6,15,1
33,5,5,3
34,2,14,6
35,14,2,7
36,9,14,7
37,7,3,3
38,15,12,3
39,8,2,7
40,3,10,6
41,12,8,4
42,3,9,7
43,7,5,4
44,4,10,3
45,4,6,6
46,3,10,3
47,16,15,1
48,1,15,6
49,1,3,2
50,11,9,6
51,10,14,3
52,4,14,2
53,4,5,2
54,12,8,2
55,2,4,1
56,5,4,7
57,1,5,2
58,9,15,3
59,3,1,5
60,15,4,5
61,2,4,4
62,12,11,5
63,14,4,3
64,16,7,6
65,11,5,5
