name,x,y,z
1,5,10,3
2,16,13,6
3,1,4,2
4,11,1,2
5,1,2,3
6,11,13,5
7,7,4,3
8,10,12,5
9,5,11,3
10,4,8,7
11,15,4,6
12,2,12,2
13,4,7,5
14,1,11,3
15,10,9,1
16,13,6,7
17,6,1,4
18,1,5,4
19,2,14,1
20,15,14,3
21,7,5,6
22,16,8,5
23,14,8,7
24,8,11,2
25,15,2,6
26,3,11,1
27,4,6,3
28,6,5,5
29,3,2,2
30,12,11,6
31,10,9,6
32,3,12,7
33,5,13,2
34,8,7,2
35,10,4,5
36,4,3,2
37,16,7,1
38,4,11,6
39,9,5,4
40,14,9,3
41,5,11,7
42,11,7,5
43,8,3,7
44,8,7,4
45,12,10,1
46,7,3,7
47,12,5,6
48,14,8,6
49,4,11,1
50,13,3,2
51,9,5,5
52,7,4,2
53,1,14,4
54,12,12,6
55,6,11,1
56,9,7,7
57,15,10,1
58,4,1,2
59,8,13,6
60,14,10,7
61,8,12,6
62,16,12,7
63,4,13,4
64,1,13,5
65,16,7,3
