name,x,y,z
1,9,5,3
2,14,11,6
3,15,14,6
4,8,6,1
5,15,6,1
6,4,12,6
7,9,13,2
8,1,2,4
9,11,7,7
10,12,2,5
11,3,13,2
12,13,4,1
13,5,4,4
14,8,12,1
15,5,8,1
16,14,13,4
17,14,9,6
18,2,9,5
19,10,15,4
20,16,7,4
21,7,2,2
22,16,14,4
23,4,13,6
24,7,11,6
25,12,15,7
26,15,8,3
27,12,4,2
28,6,1,2
29,11,10,5
30,7,1,6
31,8,1,6
32,13,15,4
33,3,13,5
34,12,6,5
35,12,4,3
36,5,10,2
37,7,7,5
38,10,7,7
39,13,9,7
40,5,11,1
41,15,1,7
42,7,9,5
43,13,3,7
44,11,13,3
45,12,7,2
46,9,2,6
47,11,6,4
48,14,14,3
49,14,13,3
50,10,4,6
51,9,3,1
52,8,13,6
53,16,4,7
54,16,3,7
55,13,12,2
56,4,12,4
57,11,1,3
58,14,14,5
59,3,8,2
60,13,8,1
61,6,3,4
62,3,15,2
63,6,6,7
64,7,7,3
65,13,3,3
