name,x,y,z
1,8,7,1
2,14,12,7
3,15,12,7
4,9,13,5
5,7,15,4
6,2,5,7
7,12,15,5
8,14,15,4
9,9,8,4
10,10,12,5
11,15,12,5
12,3,13,2
13,15,6,6
14,4,3,1
15,15,12,2
16,4,7,1
17,15,15,3
18,13,7,2
19,11,5,1
20,4,1,5
21,10,11,3
22,2,8,2
23,8,9,5
24,1,8,7
25,6,11,2
26,9,1,2
27,14,7,7
28,16,14,4
29,1,12,2
30,3,1,2
31,5,13,5
32,13,2,2
33,5,14,5
34,5,13,2
35,3,13,6
36,2,8,4
37,7,7,3
38,6,2,4
39,5,1,2
40,16,4,5
41,11,12,7
42,4,8,5
43,14,12,2
44,6,4,5
45,8,7,4
46,4,10,4
47,14,8,7
48,7,8,7
49,7,12,2
50,10,1,3
51,14,8,5
52,10,11,1
53,8,6,7
54,7,2,6
55,7,2,2
56,3,6,4
57,7,7,1
58,2,6,3
59,6,10,7
60,3,7,7
61,13,2,1
62,10,10,7
63,11,2,6
64,3,3,5
65,3,1,7
