name,x,y,z
1,16,7,2
2,7,5,2
3,15,4,4
4,3,13,4
5,10,3,5
6,16,9,1
7,12,1,1
8,8,6,5
9,13,5,2
10,2,4,1
11,6,6,7
12,15,3,3
13,14,11,6
14,5,11,4
15,4,8,1
16,3,1,4
17,5,13,7
18,5,2,3
19,10,2,6
20,9,9,4
21,12,2,6
22,14,11,3
23,3,11,4
24,16,3,3
25,5,5,5
26,4,15,5
27,11,6,5
28,7,5,3
29,9,3,6
30,8,11,7
31,1,5,5
32,16,15,6
33,4,12,7
34,8,1,1
35,12,13,4
36,2,9,3
37,8,7,1
38,2,5,6
39,7,10,1
40,6,1,1
41,13,1,5
42,1,9,5
43,3,2,7
44,8,5,1
45,3,10,6
46,14,1,2
47,11,15,5
48,8,11,2
49,3,1,5
50,1,6,4
51,13,12,5
52,2,2,3
53,3,4,2
54,6,14,3
55,1,13,4
56,5,15,5
57,7,5,5
58,10,6,2
59,2,11,2
60,6,3,1
61,15,13,2
62,7,4,4
63,16,1,1
64,3,8,1
65,5,7,4
