name,x,y,z
1,8,12,1
2,9,14,2
3,3,14,7
4,13,11,1
5,13,3,2
6,12,3,2
7,7,13,1
8,6,10,7
9,9,9,4
10,7,12,1
11,6,7,6
12,6,5,7
13,3,9,1
14,15,8,2
15,16,10,4
16,6,8,1
17,4,8,3
18,6,7,1
19,10,1,6
20,9,3,5
21,13,3,4
22,16,13,3
23,5,8,7
24,11,6,3
25,11,14,2
26,9,7,3
27,8,6,2
28,13,1,2
29,3,5,2
30,1,10,5
31,6,13,2
32,11,13,3
33,4,1,2
34,2,5,5
35,6,14,4
36,3,9,6
37,10,1,5
38,9,3,3
39,5,6,7
40,10,7,3
41,8,1,1
42,11,8,6
43,5,6,6
44,6,11,7
45,2,9,4
46,16,12,4
47,1,6,2
48,15,7,7
49,2,11,3
50,12,1,3
51,4,1,1
52,9,13,5
53,13,2,7
54,3,11,4
55,5,5,6
56,9,1,5
57,15,5,3
58,15,13,1
59,9,2,2
60,5,9,1
61,1,8,5
62,8,13,6
63,14,11,6
64,7,2,5
65,15,2,7
