name,x,y,z
1,5,10,4
2,12,4,3
3,1,10,2
4,1,10,7
5,6,5,4
6,10,4,6
7,14,14,3
8,11,13,3
9,15,7,1
10,13,9,5
11,15,11,2
12,6,3,4
13,4,4,7
14,2,3,3
15,1,15,4
16,13,3,6
17,14,13,3
18,6,15,5
19,13,2,7
20,5,13,7
21,15,11,4
22,3,1,1
23,12,12,6
24,2,8,2
25,14,4,5
26,1,10,5
27,4,4,1
28,8,9,1
29,10,11,5
30,4,9,6
31,7,4,6
32,5,9,5
33,9,11,1
34,4,12,7
35,7,2,5
36,9,2,1
37,5,13,5
38,11,15,5
39,4,8,1
40,8,14,1
41,15,7,3
42,3,1,4
43,15,3,5
44,4,15,2
45,11,6,7
46,9,12,3
47,9,13,7
48,9,12,1
49,10,8,7
50,11,3,5
51,8,10,6
52,7,15,3
53,1,4,4
54,6,7,7
55,2,12,6
56,9,7,2
57,2,7,5
58,5,6,6
59,12,12,2
60,11,4,4
61,1,12,4
62,15,14,5
63,13,12,2
64,9,14,5
65,13,3,2
