name,x,y,z
1,4,1,2
2,1,11,2
3,9,9,5
4,15,7,4
5,7,14,6
6,8,9,5
7,13,9,1
8,14,2,3
9,6,4,5
10,6,6,5
11,5,9,2
12,9,8,1
13,6,10,5
14,4,13,7
15,14,8,6
16,15,12,3
17,15,1,6
18,1,7,4
19,12,12,1
20,14,4,6
21,10,5,2
22,15,14,5
23,16,10,2
24,2,8,2
25,6,11,1
26,3,12,1
27,5,5,7
28,12,3,3
29,8,5,2
30,14,14,5
31,7,13,6
32,11,8,5
33,6,7,2
34,13,13,5
35,6,5,3
36,7,10,5
37,9,1,3
38,4,10,7
39,10,12,2
40,12,11,1
41,10,1,6
42,11,9,7
43,5,12,3
44,5,8,6
45,8,12,4
46,4,8,1
47,15,10,3
48,7,6,3
49,13,3,5
50,2,13,5
51,10,12,6
52,7,13,1
53,1,4,5
54,3,11,2
55,11,3,5
56,7,10,2
57,15,13,2
58,11,1,6
59,10,1,2
60,3,6,3
61,2,3,6
62,4,4,5
63,11,6,7
64,14,5,1
65,3,4,5
