name,x,y,z
1,8,3,1
2,3,14,3
3,15,12,2
4,16,7,2
5,15,11,1
6,8,11,4
7,16,4,5
8,5,3,2
9,2,12,5
10,14,2,5
11,4,1,7
12,5,5,7
13,5,11,1
14,11,6,7
15,12,4,5
16,12,2,3
17,8,4,5
18,10,1,1
19,6,7,7
20,7,10,7
21,1,15,2
22,1,4,2
23,11,12,6
24,13,15,1
25,10,13,1
26,8,15,7
27,1,9,2
28,8,7,6
29,14,8,4
30,7,7,4
31,4,13,4
32,14,15,4
33,1,10,5
34,15,8,7
35,12,11,3
36,12,12,7
37,5,12,4
38,7,15,6
39,12,3,6
40,10,9,2
41,10,14,2
42,14,10,7
43,11,3,3
44,3,15,5
45,7,10,6
46,15,5,1
47,10,11,2
48,12,7,6
49,3,6,3
50,14,13,6
51,16,8,7
52,3,6,6
53,16,3,3
54,4,6,7
55,9,14,5
56,4,13,2
57,16,3,5
58,14,4,3
59,8,5,7
60,7,13,4
61,2,6,6
62,15,7,6
63,7,11,1
64,5,15,4
65,10,8,4
