name,x,y,z
1,16,7,1
2,11,12,7
3,11,6,3
4,13,7,3
5,13,13,4
6,1,14,4
7,11,8,5
8,4,6,1
9,16,10,2
10,12,15,5
11,15,2,1
12,11,15,1
13,7,15,4
14,13,2,4
15,10,2,1
16,9,5,2
17,10,13,4
18,9,7,3
19,8,10,3
20,10,8,7
21,14,7,6
22,9,6,5
23,13,11,3
24,16,14,3
25,1,1,5
26,13,15,2
27,9,2,1
28,3,6,4
29,2,8,1
30,7,2,4
31,10,7,6
32,12,15,3
33,5,2,5
34,15,6,1
35,3,9,1
36,14,8,6
37,16,2,5
38,3,6,3
39,15,13,5
40,14,4,5
41,7,11,4
42,15,5,1
43,10,2,4
44,8,5,1
45,3,3,2
46,14,2,7
47,13,12,4
48,9,15,5
49,1,13,7
50,16,5,7
