name,x,y,z
1,16,10,2
2,16,7,3
3,4,5,4
4,15,14,1
5,9,12,4
6,1,7,1
7,10,3,3
8,16,15,5
9,11,4,5
10,4,3,2
11,5,5,1
12,8,11,3
13,1,9,6
14,3,5,4
15,15,2,6
16,12,9,5
17,7,11,4
18,14,14,4
19,1,11,3
20,9,12,3
21,16,12,2
22,11,10,7
23,13,12,2
24,15,13,1
25,3,8,5
26,1,12,2
27,7,9,1
28,4,14,7
29,3,14,3
30,14,12,7
31,10,9,1
32,14,7,2
33,11,1,6
34,15,12,2
35,8,3,3
36,16,8,4
37,7,10,7
38,2,7,7
39,1,7,6
40,15,15,3
41,3,13,3
42,14,6,3
43,5,3,6
44,7,10,6
45,2,15,7
46,5,6,7
47,12,12,3
48,1,15,5
49,7,3,3
50,5,12,5
