name,x,y,z
1,4,11,7
2,13,1,3
3,12,12,1
4,15,10,2
5,13,11,1
6,4,15,7
7,12,10,2
8,11,9,5
9,2,5,2
10,10,2,1
11,12,5,4
12,6,12,2
13,15,7,5
14,16,9,3
15,12,15,2
16,9,2,4
17,13,10,2
18,16,2,7
19,14,11,3
20,15,2,5
21,4,3,2
22,3,2,6
23,14,6,2
24,14,1,5
25,1,7,2
26,14,5,1
27,15,7,2
28,15,4,7
29,5,15,1
30,2,15,3
31,14,13,7
32,6,9,5
33,15,10,6
34,12,15,3
35,3,13,7
36,1,3,4
37,3,6,5
38,14,7,1
39,15,1,3
40,15,14,6
41,5,12,5
42,1,2,4
43,7,7,7
44,2,1,2
45,3,6,6
46,5,8,7
47,10,11,4
48,11,3,5
49,10,9,5
50,10,13,6
