name,x,y,z
1,12,8,7
2,12,3,6
3,13,13,2
4,10,1,3
5,14,1,5
6,7,1,7
7,9,5,4
8,9,8,5
9,12,11,5
10,2,8,5
11,11,4,2
12,2,15,2
13,13,10,5
14,13,15,6
15,11,9,6
16,6,7,3
17,15,2,2
18,14,11,5
19,5,8,5
20,8,8,7
21,5,10,1
22,14,14,5
23,13,15,2
24,4,2,5
25,6,13,7
26,4,2,4
27,4,6,7
28,16,5,3
29,10,14,1
30,16,7,7
31,12,9,7
32,2,13,6
33,10,11,4
34,12,12,3
35,7,1,4
36,10,13,5
37,7,15,6
38,7,3,6
39,3,9,4
40,15,3,4
41,4,9,4
42,15,8,2
43,16,15,6
44,2,6,4
45,9,3,1
46,11,7,5
47,3,4,4
48,12,15,5
49,11,12,3
50,10,15,3
