name,x,y,z
1,15,11,6
2,15,8,6
3,11,6,3
4,15,5,2
5,3,3,5
6,14,10,3
7,11,9,4
8,4,14,6
9,13,15,4
10,12,13,4
11,12,13,1
12,9,10,3
13,11,1,1
14,6,12,5
15,9,9,4
16,13,15,7
17,8,3,2
18,7,4,1
19,13,12,6
20,12,9,4
21,5,15,5
22,1,7,3
23,9,15,4
24,6,1,7
25,16,4,5
26,5,10,6
27,13,2,1
28,8,11,1
29,14,6,2
30,16,12,3
31,11,13,7
32,9,6,7
33,11,8,4
34,3,12,7
35,2,5,4
36,13,6,7
37,5,13,5
38,2,11,7
39,10,12,3
40,4,1,7
41,3,14,5
42,15,6,4
43,3,10,1
44,10,5,6
45,9,15,7
46,6,7,6
47,3,2,4
48,11,15,2
49,4,9,6
50,12,3,1
