name,x,y,z
1,4,9,1
2,13,1,7
3,16,14,5
4,9,9,7
5,7,11,3
6,14,3,4
7,9,12,7
8,9,14,3
9,15,5,7
10,12,15,6
11,8,14,7
12,15,15,3
13,5,8,2
14,13,2,2
15,5,5,1
16,11,14,4
17,2,6,7
18,6,6,6
19,1,2,7
20,12,1,2
21,12,9,3
22,9,8,1
23,16,7,4
24,2,12,7
25,4,13,5
26,7,1,6
27,9,14,6
28,10,11,7
29,1,3,4
30,16,15,3
31,5,6,5
32,10,6,1
33,4,11,3
34,1,15,4
35,6,12,2
36,15,2,7
37,2,7,4
38,7,10,1
39,11,4,4
40,7,11,7
41,5,6,6
42,12,15,4
43,11,12,6
44,8,10,7
45,16,12,3
46,15,8,5
47,10,2,1
48,14,15,2
49,15,13,4
50,13,4,4
