name,x,y,z
1,9,9,6
2,9,7,3
3,16,13,6
4,16,10,7
5,1,7,4
6,15,10,3
7,9,13,4
8,1,3,1
9,12,11,2
10,6,7,1
11,4,3,2
12,10,14,3
13,15,10,2
14,5,15,1
15,16,2,1
16,8,13,2
17,2,5,6
18,11,10,1
19,6,2,1
20,6,14,7
21,2,13,5
22,5,4,4
23,11,12,7
24,11,3,4
25,8,2,2
26,16,11,1
27,9,2,1
28,10,1,4
29,1,8,1
30,7,7,2
31,3,12,2
32,6,2,3
33,4,15,4
34,6,10,2
35,8,6,6
36,11,13,4
37,14,1,2
38,11,2,3
39,13,15,7
40,3,11,2
41,10,8,2
42,11,4,1
43,12,11,5
44,12,2,7
45,9,13,2
46,15,11,5
47,5,12,7
48,9,6,6
49,13,10,5
50,10,6,2
51,15,12,4
52,15,10,7
53,14,14,7
54,15,13,6
55,15,10,4
56,6,14,4
57,10,14,1
58,6,13,2
59,16,15,4
60,10,12,7
61,1,2,3
62,1,11,5
63,12,12,5
64,14,6,1
65,9,3,1
66,8,2,6
67,5,3,7
68,4,15,6
69,9,6,4
70,12,11,1
71,16,4,7
72,16,2,5
73,2,1,5
